150,2,1.4732077826945011
151,2,1.9320931091299207
152,2,0.9221185834834691
153,2,4.137505155482599
154,2,2.9309822834572263
155,2,1.4138361765058347
156,2,2.0376986898790412
157,2,2.6666980360618844
158,2,0.8397267166852391
159,2,0.9392822394919731
160,2,1.8081644280944174
161,2,1.2651037218255425
162,2,2.7994000703618105
163,2,1.8902606084347746
164,2,2.52469526512503
165,2,3.6637063044783047
166,2,0.6051375994242462
167,2,2.9365911179731
168,2,1.9416548815857362
169,2,2.6507408765967235
170,2,0.3168130048140194
171,2,3.3776468168921325
172,2,0.81513964399396
173,2,1.0792226165556404
174,2,1.9658962965726454
175,2,1.0526844780231592
176,2,1.032995749233833
177,2,0.07841590987144575
178,2,0.27494212897722325
179,2,1.9002393080522868
180,2,1.8320434907168965
181,2,3.1772227757393394
182,2,1.4856387261160873
183,2,2.529808868680408
184,2,2.6290398379110407
185,2,1.8958701347747353
186,2,2.6337801550095037
187,2,2.718194987726384
188,2,2.4041918926271397
189,2,2.9115229289320617
190,2,2.5056098365547674
191,2,2.346205267494279
192,2,1.6770642811529708
193,2,2.7834315329069392
194,2,0.9907965828539971
195,2,2.012529980806757
196,2,3.0557464394052283
197,2,1.863746577707463
198,2,2.498790819656764
199,2,2.8114598734170024
200,2,0.6586760929238685
201,2,4.055774187972593
202,2,2.052582129456281
0,4,2.3712901880213586
1,4,1.7410221159666404
2,4,0.3279729703009908
3,4,0.9359151681360929
4,4,0.5599784174671742
5,4,0.5580251623375423
6,4,0.17548641204675797
7,4,3.1783107975546248
8,4,1.4493270016976805
9,4,2.9198257182484695
10,4,1.1145846543460203
11,4,0.9405534592645237
12,4,0.5191827354218874
13,4,0.4940846329421821
14,4,1.7557593417330088
15,4,1.033264368478791
16,4,1.1726401399658368
17,4,2.1822770252697246
18,4,0.9925325004720702
19,4,1.7639813520687726
20,4,0.4348213377630572
21,4,2.1615986617431617
22,4,1.520665051231779
23,4,2.753966810585905
24,4,1.056559551882263
25,4,0.7526387219565218
26,4,0.6395885589792217
27,4,0.7482923731489927
28,4,0.836247889574202
29,4,1.188601302604782
30,4,1.4064563197718467
31,4,-0.23786762109551995
32,4,1.5705383479645176
33,4,2.0019840407485114
34,4,2.07853325568535
35,4,0.15229749988574426
36,4,0.7961675224156337
37,4,1.6552784357092496
38,4,1.2445341767378473
39,4,1.6757797364399298
40,4,1.800551343393042
41,4,1.594475309843399
42,4,1.6664249822525035
43,4,0.6684328504761018
44,4,-0.053486975540866094
45,4,0.47302264697369567
46,4,0.9443479015431624
47,4,1.564751888522919
48,4,0.23542807175575686
49,4,0.7744138008451755
50,4,0.9012910311478999
51,4,0.7346153680462199
52,4,3.9624139822824436
53,4,0.8453685812694385
54,4,0.6274674567675805
55,4,1.4513503771704939
56,4,4.065908180158233
57,4,1.2169350941012902
58,4,2.573733438240381
59,4,1.5552973654029663
60,4,3.010685529266977
61,4,1.07113231553797
62,4,1.336050614922703
63,4,1.3042754579636164
64,4,1.5844917336292135
65,4,1.6560042475270382
66,4,1.3628319023658535
67,4,1.9567246717186628
68,4,3.1664188379078997
69,4,1.0079383524918129
70,4,1.096619739777754
71,4,2.7440220445756367
72,4,2.9241323950318234
73,4,0.7572082582988549
74,4,2.19364890491899
75,4,1.856682025003212
76,4,1.4955657149471733
77,4,2.0060239589061455
78,4,1.3268227680583555
79,4,1.3260471226946204
80,4,3.0131481826206503
81,4,1.548478625870647
82,4,0.12707538338872804
83,4,0.7835810284294376
84,4,2.4006654257437448
85,4,1.6143436432801197
86,4,1.78857347403165
87,4,0.6826714717649606
88,4,2.0751022420485095
89,4,1.311282911166997
90,4,0.317419199753466
91,4,3.3634253038385467
92,4,-0.2547318678868748
93,4,2.2265676531698406
94,4,3.0880489663204163
95,4,2.302601213809047
96,4,0.9749959042144514
97,4,1.643247219747472
98,4,2.0274068044769957
99,4,1.289001310846845
100,4,1.0719540072813714
101,4,1.457925547384438
102,4,1.679472527428334
103,4,1.0777645620948464
104,4,0.27901387686487733
105,4,1.518683505778456
106,4,2.315559933821406
107,4,1.1718378946952632
108,4,2.443281179245245
109,4,1.2598885526156525
110,4,2.2760762326918362
111,4,0.5729825393068185
112,4,1.0095928203720972
113,4,1.0081518837782035
114,4,2.1350351690880007
115,4,2.3826048971639406
116,4,0.6720647967153351
117,4,2.0632196619342364
118,4,0.8333438469610053
119,4,2.664557069444944
120,4,0.7865264422105271
121,4,0.8181196331267391
122,4,2.73617027558876
123,4,1.5786844822167219
124,4,1.2980419556896436
125,4,3.16218244648867
126,4,0.8326268078865804
127,4,0.5481154759362157
128,4,0.20966840221784655
129,4,0.901017847760758
130,4,2.651320848104895
131,4,2.506698676452094
132,4,1.6031670727252831
133,4,1.403396567503778
134,4,0.4586449638040522
135,4,1.566929510630123
136,4,1.1896830927573934
137,4,0.33878152790022853
138,4,2.079261986444639
139,4,-0.18156689029251158
140,4,1.0655558880226121
141,4,0.989623779558864
142,4,0.7750535089016488
143,4,2.0475382408351868
144,4,2.1301833429844317
145,4,2.3930016540018877
146,4,1.3277948982585852
147,4,-0.06583813811788838
148,4,1.1646247662147473
149,4,1.9891607902000792
150,4,0.26349266935500326
151,4,1.9019923296122636
152,4,1.829419980020381
153,4,1.0967112204859277
154,4,0.8912266359121244
155,4,1.7587217681298837
156,4,1.7459157092340343
157,4,1.7177231091566387
158,4,1.901884842575309
159,4,2.740952306943043
160,4,2.2791057128927603
161,4,1.086781839595398
162,4,2.0580548535143666
163,4,1.7829698348966327
164,4,1.8475521046008199
165,4,1.3325061198637802
166,4,1.9077249401117533
167,4,1.6178216595065713
168,4,2.367124973360308
169,4,1.440637442685541
170,4,1.0386917455833244
171,4,1.7084715775285058
172,4,1.3975749899439955
173,4,0.8414577489812614
174,4,2.2708719239182495
175,4,1.5339570173498833
176,4,0.7460340867692051
177,4,-0.15685902228437898
178,4,1.0768730659783627
179,4,1.562648755285527
180,4,0.8402005144420961
181,4,2.013237163773615
182,4,1.2641213306685795
183,4,0.5178310850306534
184,4,3.1941791301329805
185,4,2.0617298098332966
186,4,0.7869254591074788
187,4,2.050552160767389
188,4,2.7365730634211642
189,4,0.24571853450155856
190,4,2.099580940383436
191,4,1.6362127447191779
192,4,2.3215063104592497
193,4,0.2572007379638741
194,4,1.0034598479744212
195,4,0.16911812437111662
196,4,1.3966038557721336
197,4,2.4495278468308035
198,4,-0.11404619427654164
199,4,0.865454746809371
200,4,0.9733351556511449
201,4,1.5874476607317076
202,4,2.514688147212109
0,8,0.8988839609810908
1,8,1.652989943872519
2,8,0.7343449100975451
3,8,0.34011863850466495
4,8,0.39947881879341063
5,8,0.7257555039805846
6,8,1.0417646504245346
7,8,0.6263470570398263
8,8,1.7062344020072056
9,8,2.303406003901082
10,8,1.4951341051567837
11,8,0.09787524524663982
12,8,1.1097613852768644
13,8,1.3832584217780457
14,8,1.2830359568392942
15,8,1.0765108618761332
16,8,0.4993191238674526
17,8,0.7260732478711213
18,8,1.3509768205902375
19,8,0.5910457392192677
20,8,0.47586109888586003
21,8,0.4545474840619883
22,8,1.565257745569378
23,8,1.5004152985370707
24,8,1.1902037947152035
25,8,0.11610557547760758
26,8,0.23236845125479622
27,8,1.2324045473166005
28,8,0.9582889281297826
29,8,0.010766031737473813
30,8,0.6172323892764685
31,8,0.26368978141736976
32,8,-0.13365820938928688
33,8,1.2469272562608675
34,8,0.7838141775379612
35,8,1.545620240543525
36,8,0.4424801909049816
37,8,1.9116398382348971
38,8,1.6684968019839714
39,8,0.8197009509949902
40,8,0.16750421660119785
41,8,1.0730755597585395
42,8,1.5964772236613234
43,8,2.0522342445446085
44,8,0.829840097205572
45,8,0.14345664426248383
46,8,0.7268339595500736
47,8,1.2717722199830546
48,8,0.8980172493167595
49,8,0.29963253475734763
50,8,1.4862067980344473
51,8,1.1311008508850076
52,8,0.4908569690783723
53,8,1.067847897717876
54,8,1.0145783526997552
55,8,1.782004684285467
56,8,0.619742338725365
57,8,-0.11490775535785633
58,8,1.1790042661364564
59,8,0.599912920645865
60,8,1.0418763873805847
61,8,0.23895322618709802
62,8,1.8604369138156414
63,8,0.294622449458085
64,8,0.6339908718116102
65,8,-0.09532019426966162
66,8,0.7893072919991315
67,8,0.7912042645394088
68,8,1.5889961489678128
69,8,0.293587012289515
70,8,1.271628313015196
71,8,0.8774671285427236
72,8,0.7718327480728475
73,8,0.0014842384019200239
74,8,1.500499164078151
75,8,1.1407644643003398
76,8,0.713793249799669
77,8,1.149549299150155
78,8,0.46473681589125726
79,8,0.1609736715410427
80,8,0.9488195775439934
81,8,0.8072834962460649
82,8,1.2472131189663003
83,8,0.8559740147959856
84,8,2.0780555399808978
85,8,0.9509055652992238
86,8,0.5468288648303292
87,8,0.7845931615849215
88,8,0.4268622678312737
89,8,1.056088651356762
90,8,1.2867800292655251
91,8,0.937422041055646
92,8,1.6354241943233432
93,8,1.0557049240740601
94,8,0.6888876947773498
95,8,1.7249003481521874
96,8,1.1821969879649838
97,8,0.7741386859753172
98,8,1.0486489297734243
99,8,1.5879009051663526
100,8,2.4042637048381024
101,8,0.42823038479189623
102,8,1.1266616392455018
103,8,0.7167399381752803
104,8,1.1532152641415765
105,8,0.802574197526444
106,8,1.3296875541445605
107,8,0.14004235249117114
108,8,0.36421815402569235
109,8,1.0921670046889538
110,8,0.9357410925007514
111,8,1.4775876614977874
112,8,1.7556950523371713
113,8,0.9043930833372407
114,8,0.9599384644459115
115,8,1.1244972686856376
116,8,0.7277503705154574
117,8,0.43465564897569386
118,8,1.641214845472382
119,8,0.1651954129069314
120,8,0.049145688739908766
121,8,0.13014698530155844
122,8,0.23670517891533782
123,8,0.7668343191461648
124,8,0.5355434628673982
125,8,0.4956910894963501
126,8,1.9648193741815612
127,8,1.4971957753239533
128,8,1.0958543147495943
129,8,1.4656710611032795
130,8,1.5379456893046946
131,8,2.0170747481073716
132,8,0.5096292534223098
133,8,1.4833870123254975
134,8,0.5645038990777976
135,8,0.5514843458878038
136,8,1.8072062427641518
137,8,1.0675522814328373
138,8,1.3800463633579227
139,8,0.297661710627092
140,8,2.532722632352107
141,8,1.565411695804979
142,8,0.7593057243940056
143,8,1.1355777002273637
144,8,0.24032711560655995
145,8,0.35767687469366927
146,8,0.6266637127964
147,8,1.3323337736994014
148,8,0.30855106063375404
149,8,1.3084691867643867
150,8,0.21195754152231638
151,8,0.424859011839676
152,8,2.0429251276801503
153,8,1.3470865689966296
154,8,0.4711064564167302
155,8,0.6240411642708829
156,8,1.310739188146225
157,8,2.166558004555836
158,8,1.2184527520273316
159,8,2.278382905128753
160,8,1.0649194491968241
161,8,0.6682241418331453
162,8,0.37029280125928477
163,8,0.31497693622357725
164,8,1.2094681952473603
165,8,0.062038284735248306
166,8,1.1848717418333226
167,8,1.613438120159715
168,8,0.85765548101548
169,8,1.2222351486507483
170,8,0.4158189896603266
171,8,0.8060932797607534
172,8,1.558093898133525
173,8,1.1906928010345608
174,8,0.7147276482090371
175,8,0.3948293277140842
176,8,1.1313322187302135
177,8,1.2176503939448788
178,8,0.529100052110991
179,8,0.6488048994446515
180,8,-0.03451322927004205
181,8,0.5261080874626057
182,8,0.6375253929253938
183,8,0.6981360336656895
184,8,2.838355803845314
185,8,1.0140639321623204
186,8,1.1416100211461084
187,8,2.3466872912963193
188,8,0.27178969489413174
189,8,1.2712204991138836
190,8,0.9905586853697883
191,8,0.8878097967545047
192,8,1.1248806859502716
193,8,1.1989082514823732
194,8,1.4396280983666636
195,8,1.18659182821024
196,8,0.8309386927554652
197,8,1.0748375226875253
198,8,1.341650295578404
199,8,0.8047162036541875
200,8,1.3330047432368168
201,8,1.0015180669962165
202,8,1.4363997477095178
0,16,0.21768431009855838
1,16,-0.14837402141300507
2,16,0.5621707060113429
3,16,1.1082104052626796
4,16,1.4608138997827063
5,16,1.8527957730284292
6,16,0.08404457577411606
7,16,0.7269114130982918
8,16,1.1096492303635934
9,16,0.14502379026510848
10,16,0.8435889334725089
11,16,0.4702498751838754
12,16,0.8943180238498687
13,16,2.031339508285082
14,16,0.4981590398991842
15,16,0.9449080915230279
16,16,0.8435154921836965
17,16,0.4906703579103995
18,16,0.8443432866366882
19,16,1.271694177593635
20,16,0.8062735174568867
21,16,0.7561705920949289
22,16,0.34447678509789537
23,16,0.666352227773466
24,16,0.5402880597304881
25,16,-0.035148144507587936
26,16,0.2840470966712553
27,16,0.10784178489657126
28,16,0.26609891198363067
29,16,0.9257521163686133
30,16,0.26635745551971624
31,16,1.3281606602151077
32,16,0.14137945190268064
33,16,0.6042658779382369
34,16,0.9818812318193033
35,16,0.5198434964825615
36,16,0.4921733543497866
37,16,0.0039197248449543975
38,16,0.9235825992512781
39,16,0.10249640182334085
40,16,0.8067534229371507
41,16,1.1061859948596513
42,16,0.27033735956393545
43,16,0.5247376029602655
44,16,1.0368072639650456
45,16,0.4799150815215688
46,16,0.6559772241178549
47,16,-0.07190885324718613
48,16,1.2864229267167206
49,16,0.8591570218051654
50,16,1.1920910657895847
51,16,0.6465634727397375
52,16,0.3813370228433841
53,16,0.11638181845207618
54,16,0.6031581582493167
55,16,1.1094969715200207
56,16,0.2921260177642351
57,16,0.99687326641466
58,16,0.917652344558813
59,16,0.17500037855427708
60,16,0.6078208765993526
61,16,0.5811605716860366
62,16,0.5432617897244453
63,16,1.1423688121837323
64,16,0.5818983346476492
65,16,-0.012467333481769621
66,16,0.8306059937076888
67,16,0.4782014755876679
68,16,0.5543954222023472
69,16,0.9559577464953257
70,16,0.4368696457783423
71,16,1.3079748769096469
72,16,1.109120844202715
73,16,1.056250498114752
74,16,0.6169323566328532
75,16,-0.14449758703567797
76,16,0.043845290811455384
77,16,0.20339624791831812
78,16,0.2033561601443853
79,16,1.1441616574384306
80,16,0.3475650527799765
81,16,1.1621847784378088
82,16,0.4902088278911898
83,16,0.8826183750474814
84,16,0.3418729275006288
85,16,1.941069524946677
86,16,0.08317390361211552
87,16,0.47448231008794295
88,16,1.117832769772481
89,16,0.038423738673937
90,16,0.4104890755180448
91,16,0.675732167034626
92,16,0.5307216791286138
93,16,0.757160790838797
94,16,0.36370270471013444
95,16,0.10181207121061664
96,16,1.1000989718851713
97,16,-0.08930485977462818
98,16,1.581305567011472
99,16,0.6892508463953019
100,16,0.695158686374952
101,16,0.8851077854809795
102,16,0.778773250656289
103,16,0.6821940560591028
104,16,1.4969144511446753
105,16,0.17263563003346238
106,16,0.7438857130223787
107,16,1.1199254877300855
108,16,1.110498737763408
109,16,1.062990353743852
110,16,0.32617420980375234
111,16,0.4594918064873946
112,16,0.8089845218452285
113,16,0.8321710896643628
114,16,1.2168265014943456
115,16,0.9239501280618581
116,16,0.4042428354726131
117,16,1.1882256370860576
118,16,1.4794355361540446
119,16,0.9288205338767546
120,16,1.4238952231614512
121,16,1.887519813988566
122,16,0.8601157972968081
123,16,0.6643503954104698
124,16,1.4622965940088928
125,16,0.3945219820735746
126,16,1.317082651935263
127,16,0.6253953122255139
128,16,1.3703552144758273
129,16,0.9057418667965367
130,16,0.412248152106902
131,16,0.9898567938155918
132,16,1.9851709534373345
133,16,0.31578454897546204
134,16,0.4352878600579899
135,16,0.3381453522407344
136,16,0.7481667540282323
137,16,0.8136706764784181
138,16,1.2443576220081676
139,16,0.7255459538001919
140,16,1.5169711903053518
141,16,0.3324743086418711
142,16,0.574772060124899
143,16,0.4462649638654954
144,16,0.4840944991078904
145,16,1.0489002832847785
146,16,0.2882140654231048
147,16,0.9253801679550695
148,16,0.6334696183933269
149,16,0.7279201924859905
150,16,0.4084919314903409
151,16,0.6480002304048832
152,16,0.9329991175631915
153,16,0.343988248437615
154,16,0.2959924919590612
155,16,0.38772984615738115
156,16,0.4452545539298731
157,16,1.3068057018946346
158,16,0.06308798107083746
159,16,0.6443468031530216
160,16,0.6580801696115929
161,16,1.099226203979537
162,16,1.1151480924654786
163,16,0.4467169250412587
164,16,1.431016418617353
165,16,0.46276667178255293
166,16,0.5664078980431034
167,16,-0.04987087206191923
168,16,1.802638795896664
169,16,0.3247373597859433
170,16,0.9161942741913591
171,16,0.1304174689441212
172,16,0.8434757141395866
173,16,0.43801303817941073
174,16,0.8398364725429448
175,16,0.3700482432437525
176,16,0.775061636465898
177,16,0.3578794250219499
178,16,1.6828382393076886
179,16,0.14348619629509074
180,16,0.5117675843589358
181,16,1.8318342998317534
182,16,0.09781886211056146
183,16,0.5593659991109837
184,16,0.3570697614826931
185,16,0.8604368584144617
186,16,0.7406500124623604
187,16,0.8805314096480703
188,16,1.123403999821926
189,16,0.8595791515861093
190,16,-0.04587863112779658
191,16,0.5370589755132928
192,16,0.9622277219678557
193,16,1.2074993081610466
194,16,1.3545086021567316
195,16,0.8712059181808958
196,16,0.20186276254131374
197,16,0.8071380474042593
198,16,1.1686605251089093
199,16,0.6324196341684972
200,16,1.301437176961994
201,16,0.7027900306309197
202,16,0.7362237305066707
0,32,0.7830587913229106
1,32,0.4490500245960338
2,32,1.3299871375427423
3,32,0.151996362246417
4,32,-0.05427603269418044
5,32,0.8393615692394136
6,32,0.8574374666316229
7,32,0.11882016881372315
8,32,-0.02915525041021147
9,32,0.202211677873407
10,32,0.494926135188379
11,32,0.5606689184626387
12,32,-0.020647215902512922
13,32,0.4993347384195439
14,32,0.2303831794971638
15,32,0.14370724764015086
16,32,0.07892421190266441
17,32,-0.052458166332506634
18,32,0.5788316809327261
19,32,0.5176603525720235
20,32,0.02437343535281078
21,32,0.3429661991218931
22,32,0.12859059673118278
23,32,0.4714244952719807
24,32,0.7928114411764315
25,32,-0.12862643439427443
26,32,0.7706457413807455
27,32,-0.02913176353313221
28,32,-0.2208057707824094
29,32,0.21164187229053022
30,32,0.8999469743255697
31,32,0.24971194473865277
32,32,0.6461426614074156
33,32,1.009475757053582
34,32,0.40147196894552306
35,32,0.3554891873723752
36,32,0.5130961219624705
37,32,0.5051145193533396
38,32,0.0401638839385553
39,32,0.6888217538797355
40,32,0.5518893688378667
41,32,1.1256747322700487
42,32,0.9597289880531623
43,32,0.6383100549816473
44,32,0.432697116132331
45,32,0.42054034325712375
46,32,0.07736936106804038
47,32,0.6137977700451386
48,32,0.7358876342000847
49,32,0.685186176224139
50,32,-0.24512352586346534
51,32,0.7378454993919011
52,32,0.48885115666238343
53,32,0.6751148555295093
54,32,0.991275848305903
55,32,0.23870717615142278
56,32,0.3095417481840934
57,32,0.30820242047643
58,32,0.8100159028982079
59,32,0.593297303412062
60,32,-0.15049712956476913
61,32,0.5257850425974113
62,32,0.5840312276855206
63,32,0.5341692946534035
64,32,0.26814171391839836
65,32,0.3108183886461874
66,32,1.1014070330825194
67,32,0.674524804498395
68,32,0.5881023801265367
69,32,0.5099695803686649
70,32,0.7003428705550961
71,32,0.45721277204246225
72,32,0.4996472577149671
73,32,0.6927810090894494
74,32,0.750620107379049
75,32,0.6376487905000584
76,32,0.15253284774046605
77,32,0.26451930119385014
78,32,0.29895454276341493
79,32,-0.24452012813913174
