190,2,0.6145696017128314
191,2,0.13667460100307194
192,2,1.5334041263810956
193,2,2.3730147869268396
194,2,2.949396916701044
195,2,2.560378981279333
196,2,1.1490707598886436
197,2,1.7963239752743556
198,2,0.7355377769582795
199,2,1.0470113269176078
200,2,3.0819926068481904
201,2,0.2759825453363671
202,2,1.6131589088521938
0,4,1.5539577881438107
1,4,1.8227477007340842
2,4,0.5941250507168349
3,4,0.6730100913832054
4,4,0.5982363630236457
5,4,0.7857799838512558
6,4,1.7998338474052686
7,4,2.2564794237774377
8,4,0.2908066934508897
9,4,0.5128759325392594
10,4,1.2782111121892707
11,4,1.7027337459894896
12,4,0.6665928671451559
13,4,0.6803426470155746
14,4,0.501484167062152
15,4,0.20818993737789593
16,4,0.43385959198626134
17,4,0.22180617859100005
18,4,0.276133923019931
19,4,0.7398123836488611
20,4,1.0644899434775494
21,4,2.212092535401315
22,4,1.4564249646682832
23,4,2.353971400484985
24,4,0.7929809400798997
25,4,0.4249028039762681
26,4,0.8348779880503929
27,4,1.5512546820682096
28,4,-0.13960619807200167
29,4,1.0237129735066484
30,4,2.9886716549115357
31,4,0.6947773495335042
32,4,-0.3339791314789057
33,4,0.38509352377962114
34,4,1.0361471644445814
35,4,2.2692131706385372
36,4,-0.3115044327610713
37,4,0.006472795282966848
38,4,0.6425775581990466
39,4,1.7934478974374426
40,4,0.8283794872549151
41,4,0.31322420150087404
42,4,1.0905687806136264
43,4,0.2085386684028191
44,4,1.0651100025787348
45,4,0.5356237347559581
46,4,2.0532337467696267
47,4,1.354883759819788
48,4,1.355258609842173
49,4,2.1296432114628407
50,4,0.8141190555349438
51,4,-0.15762767264329108
52,4,0.8190011079563417
53,4,0.14787090580946138
54,4,0.4846276501357033
55,4,0.3907014606835919
56,4,0.5171508313638732
57,4,3.1144568300236353
58,4,1.2818686753619541
59,4,2.0441598359935704
60,4,0.9520376389354663
61,4,1.2413111625506634
62,4,-0.11429076888926407
63,4,0.43514122998658145
64,4,1.7735263020038263
65,4,1.3807713877397718
66,4,1.4212552075989053
67,4,0.6086595651670047
68,4,0.29514205071584243
69,4,0.4457107632604085
70,4,0.33322684532544355
71,4,0.7767033380775359
72,4,0.8015565993584735
73,4,2.00783392547986
74,4,2.057847673420609
75,4,0.6512280892327517
76,4,0.29236685610731294
77,4,2.2764661148998573
78,4,0.45462067458868893
79,4,1.273181088259239
80,4,0.8058137247312602
81,4,0.34571599069067405
82,4,0.299662317803741
83,4,0.5842677105940475
84,4,0.4463415502492547
85,4,0.22420290415126665
86,4,1.4802178641341348
87,4,0.5363592053332594
88,4,1.859856118998744
89,4,0.5693268241114005
90,4,0.17111195611631658
91,4,2.361558650818719
92,4,1.2352267347666448
93,4,0.07389750712509868
94,4,0.9523646523100409
95,4,1.6698652850771465
96,4,1.531337913354848
97,4,0.7589629544863541
98,4,0.2908285419574208
99,4,2.0302811459835466
100,4,0.8693018966974264
101,4,1.6006947349677243
102,4,0.8699175077313173
103,4,0.13330345236233998
104,4,0.23468818699991112
105,4,0.7216848037737004
106,4,0.062199549228157514
107,4,1.9811334777657197
108,4,1.0557844133394547
109,4,0.7692468158349051
110,4,0.28849175880541544
111,4,0.9466999639004421
112,4,1.0856891271736564
113,4,0.371885772439392
114,4,0.7149277087307194
115,4,0.49763020787530354
116,4,0.09483650928221332
117,4,2.3643477583591705
118,4,1.3735258232918395
119,4,0.1876517166362296
120,4,2.4952504180132147
121,4,2.1786563519017705
122,4,-0.06195849846419957
123,4,-0.10562994946833801
124,4,0.8981786412451875
125,4,2.392255898290719
126,4,-0.1450172403994355
127,4,-0.11354276312725267
128,4,0.31891889789196637
129,4,2.3496187538603626
130,4,0.3066942413516718
131,4,0.9162165912777305
132,4,0.46358432388175386
133,4,0.9583702633863722
134,4,0.4601545375131375
135,4,2.7906783536710584
136,4,1.2806983822230016
137,4,0.5959713767884395
138,4,1.062762008938089
139,4,0.6628845275691025
140,4,-0.32041105977579154
141,4,0.767477157698452
142,4,2.493140452597328
143,4,0.9455413931678676
144,4,0.7849422300803257
145,4,-0.09360982123399295
146,4,0.24898644577840967
147,4,2.4773125096492823
148,4,1.5490560935583246
149,4,-0.16618423490166462
150,4,1.06720538577063
151,4,0.6994984554350231
152,4,2.479508500509209
153,4,0.18353785271043754
154,4,0.7753802819344839
155,4,1.0822772943859185
156,4,1.026596137777799
157,4,0.7609922727844105
158,4,2.0948986981745774
159,4,1.1912254315123558
160,4,1.964038919431621
161,4,1.5124530951563253
162,4,-0.25004985383920364
163,4,0.49391453711950184
164,4,1.5630526772552515
165,4,1.012115342628161
166,4,0.4504305168666849
167,4,0.6062340198220918
168,4,0.08682450476555514
169,4,1.8213615348960657
170,4,1.247505974789646
171,4,1.6439465886753504
172,4,0.3242176945620915
173,4,0.9051265701463382
174,4,1.4775212695371926
175,4,1.9037948889550158
176,4,0.8239541869049525
177,4,1.0283435633957314
178,4,1.4253097258814114
179,4,1.093727114604581
180,4,2.8583668300442193
181,4,0.005798364901843489
182,4,0.6354361549106523
183,4,0.12844550722889336
184,4,2.326167250208824
185,4,0.38738146586810296
186,4,0.6511214629110454
187,4,0.4553548978988704
188,4,-0.05884322792570454
189,4,1.0697385483434683
190,4,1.5043754721217166
191,4,1.53837302232423
192,4,1.812900596150798
193,4,1.3641062362745415
194,4,1.2592201779183083
195,4,1.0782921920035873
196,4,0.5988603321337637
197,4,0.0795031743217739
198,4,0.45317100176622016
199,4,0.865309070802968
200,4,-0.3145805665704707
201,4,0.9925868931273487
202,4,0.14187081895762432
0,8,0.03242795036207935
1,8,0.40405079823439627
2,8,0.3051909041341244
3,8,0.8959415111632192
4,8,0.3244675994370555
5,8,-0.17292641530853037
6,8,0.24301464911955573
7,8,0.1646981968450758
8,8,1.198698853121419
9,8,0.2712016531112328
10,8,1.405389179080302
11,8,1.4940474810995386
12,8,-0.2496232472088184
13,8,1.402334586712099
14,8,0.2691089813772255
15,8,0.4336548459206777
16,8,-0.09952182005179708
17,8,0.2661530963081741
18,8,0.5831613873844198
19,8,0.6295370513882376
20,8,0.11671937098093477
21,8,0.8534444698747032
22,8,0.04805499152653736
23,8,0.47786362595445087
24,8,0.03239553557469532
25,8,1.1692426483228506
26,8,0.984566181770804
27,8,0.7223007132045113
28,8,-0.08362494957096397
29,8,1.0177283948285873
30,8,0.24711531172024936
31,8,0.4762310998157535
32,8,-0.26698945891636594
33,8,0.5840223515912374
34,8,1.0068802699822408
35,8,0.5649054608765426
36,8,0.1432923505615934
37,8,-0.10060938470227712
38,8,2.1375287492755084
39,8,1.8479744543717573
40,8,0.457440994278808
41,8,0.05496766188006952
42,8,0.5817235129318212
43,8,1.1104748959684883
44,8,0.5605128490889532
45,8,0.9014207065511857
46,8,-0.18547462003162773
47,8,0.13190004874000627
48,8,0.5556387378172004
49,8,0.5781345902004007
50,8,0.2770231814208681
51,8,1.239553890786662
52,8,0.21214578738542234
53,8,1.5575286525485403
54,8,0.28647465277805695
55,8,0.753620273206145
56,8,0.9996150723115766
57,8,1.681180824592532
58,8,0.6605199790880846
59,8,1.5361188835100938
60,8,1.3401904778925882
61,8,-0.07133997072980644
62,8,0.20203658809532177
63,8,-0.32768361970248505
64,8,0.7968744339587952
65,8,1.569288606192679
66,8,1.0101151488543476
67,8,1.0725140476864572
68,8,0.4186519660955067
69,8,1.6097103626037468
70,8,0.9824022957102052
71,8,0.49601197605234504
72,8,-0.3348269717295526
73,8,0.14287855759613755
74,8,1.4698929549448427
75,8,0.8934281507461486
76,8,0.6642761636521185
77,8,-0.20072023094918381
78,8,0.4072472883732642
79,8,0.4133205417809881
80,8,0.8091958650359179
81,8,0.9147807071754179
82,8,-0.27177665468649304
83,8,-0.052149952851854114
84,8,0.5803858896363933
85,8,0.41731750635063225
86,8,0.4380456821225016
87,8,0.31333445629291035
88,8,1.1849460834028567
89,8,0.3915348673395477
90,8,1.0653974668835078
91,8,0.1948121743919511
92,8,0.6290401975064649
93,8,1.1715276300270587
94,8,0.8587776851522062
95,8,0.9471515401509905
96,8,0.7642891186010039
97,8,0.36292534950487265
98,8,0.7376124879065143
99,8,0.16221805695823588
100,8,0.009282836708296549
101,8,-0.16516413530450275
102,8,1.859520230318052
103,8,1.0867131525164269
104,8,0.6351701074514323
105,8,-0.050984667858732985
106,8,0.29968329329917565
107,8,0.06487759147657246
108,8,0.47608253196451955
109,8,-0.024851860757240746
110,8,0.02003469622246179
111,8,0.5354994598002253
112,8,0.6301698324595985
113,8,0.01576276456090031
114,8,0.8872642316131405
115,8,0.2621682707426276
116,8,0.6495564332695197
117,8,-0.04745638212390288
118,8,0.9454242511669047
119,8,0.3940439318124228
120,8,-0.22202181901608986
121,8,0.07702404089627501
122,8,1.200182937793273
123,8,0.3136256870304416
124,8,0.16135901042455525
125,8,0.7037998890396199
126,8,0.6804698155503873
127,8,0.66248267940662
128,8,0.9883972868870645
129,8,0.22503089509499286
130,8,-0.3017510552221055
131,8,-0.08886052849610512
132,8,0.277741106818438
133,8,0.35754152329074873
134,8,0.4888589677555599
135,8,1.0089955053516453
136,8,0.2720193250951696
137,8,0.970018259795459
138,8,1.247885485252492
139,8,1.6098430627754539
140,8,-0.035202240556265224
141,8,1.303064832893944
142,8,1.0873768932455443
143,8,0.19398091033283327
144,8,0.22272345045346553
145,8,0.60936641277244
146,8,0.40375206014785814
147,8,0.6769461487752172
148,8,0.2547619383199027
149,8,0.22087079609304994
150,8,0.729939681163782
151,8,1.228658132531797
152,8,0.20845582523120143
153,8,0.4448262696445099
154,8,0.015750202405874547
155,8,1.635562092724832
156,8,1.197575566762227
157,8,0.4695528012290199
158,8,0.18813904042492557
159,8,-0.18869911499172984
160,8,0.683378461165257
161,8,-0.14176991047040902
162,8,0.5498255395333678
163,8,1.577537502084085
164,8,-0.09146881638109508
165,8,0.69172508440327
166,8,0.8655153264934647
167,8,0.46394258893044593
168,8,0.1975739234888012
169,8,-0.1049264435097407
170,8,0.1307914005899089
171,8,0.20165737622341262
172,8,0.5380751214353844
173,8,0.7845893329113396
174,8,0.4088284092637925
175,8,0.4817450566274485
176,8,-0.2551908948710885
177,8,1.4101058686503858
178,8,0.38960592276276895
179,8,0.8756624183902961
180,8,0.9928121655825162
181,8,0.4473191931218914
182,8,0.6972669526058778
183,8,0.4072063622548946
184,8,0.10205959984776791
185,8,0.1563966616726783
186,8,0.48454470637238645
187,8,1.831190398750096
188,8,0.9855897287238118
189,8,0.30879289407637867
190,8,0.209765521792875
191,8,0.6564015670805535
192,8,0.14863035383955292
193,8,0.8598282681819929
194,8,1.7471531021333764
195,8,0.49827323952976954
196,8,0.13690682878590255
197,8,-0.11827690211227629
198,8,0.2295533728525191
199,8,0.3356669026876541
200,8,0.1859355477264959
201,8,-0.12887951433839676
202,8,0.48082297638048865
0,16,0.3677058078496396
1,16,-0.0014495020745331766
2,16,0.061646922515039226
3,16,0.00048316575263684935
4,16,0.11128190094289425
5,16,1.0005778553579419
6,16,-0.10749855173276432
7,16,0.24522523906618365
8,16,0.29767752863080077
9,16,0.5698433031401389
10,16,-0.15836148222637747
11,16,-0.1864424248166596
12,16,0.4442449893002349
13,16,0.08511944418895423
14,16,0.08902097260228825
15,16,0.08275168036833103
16,16,0.596435801135808
17,16,-0.20833675955856323
18,16,0.15148558650081
19,16,0.7159591447018686
20,16,-0.26020747400425914
21,16,0.3249197597096831
22,16,-0.05289744762615364
23,16,0.1514367496504332
24,16,0.17057374860903396
25,16,1.184543297409739
26,16,0.327325014734532
27,16,-0.049819425136374856
28,16,0.08390590219652294
29,16,0.44564875008749827
30,16,0.17191483865717816
31,16,0.22992685122035483
32,16,0.21617509761740872
33,16,0.0057572492539205156
34,16,0.6363425220122695
35,16,0.34370884328235973
36,16,0.2674366985643284
37,16,0.27312866498971067
38,16,0.08600758320010904
39,16,0.0195379649941263
40,16,0.46923437198693163
41,16,0.23339878623057475
42,16,0.26109822513556624
43,16,1.0091458488345637
44,16,-0.13888443397287573
45,16,0.10804763012286622
46,16,0.14429263135506465
47,16,0.5306848595490614
48,16,0.18331357825628725
49,16,1.4249384532069242
50,16,0.5383965944217587
51,16,0.15672278983310606
52,16,0.30103099201084127
53,16,0.5752899579953031
54,16,0.27619938406140476
55,16,-0.03446478348963081
56,16,0.7343580823479551
57,16,1.0937877182114009
58,16,0.2389379019311314
59,16,0.35960120746794955
60,16,-0.08302527496027148
61,16,-0.09015351787309325
62,16,-0.23966814160912003
63,16,0.10365453038536387
64,16,-0.12439725675977745
65,16,0.3972839276939478
66,16,0.13495013375811638
67,16,-0.07261463758126538
68,16,0.8383257471885093
69,16,0.7084825400555804
70,16,0.12636390910361572
71,16,0.27105393027227764
72,16,0.6969998292460869
73,16,0.15515383680167083
74,16,0.03029825815055276
75,16,0.2574584353986259
76,16,0.10492387530380554
77,16,0.6236757103793878
78,16,0.931061551042629
79,16,-0.1080117331722443
80,16,0.12386937974125867
81,16,0.19073725151628962
82,16,0.8036617502124432
83,16,0.40856000241129276
84,16,-0.09280232479275066
85,16,0.8269837215197702
86,16,0.3817125607699202
87,16,0.39186274614363903
88,16,-0.18854293992807059
89,16,-0.06197952442117652
90,16,0.3359687361918
91,16,0.8063437678367305
92,16,0.6918129622909978
93,16,0.2912548101925312
94,16,0.22228249827783386
95,16,0.7300736597761376
96,16,0.4312388964722862
97,16,0.21440689296423543
98,16,0.18638948308206793
99,16,0.33860867725494426
100,16,0.24063360056877592
101,16,0.4053768143194243
102,16,-0.048946771827333174
103,16,0.6322112243523629
104,16,0.0967731507011873
105,16,0.7761603284014873
106,16,0.5421384643045263
107,16,0.06311010020139785
108,16,-0.039954478882662986
109,16,0.9397506878002899
110,16,0.09928347156202733
111,16,0.8259350604074924
112,16,-0.022855140138952096
113,16,0.07477653029168796
114,16,0.30275740924528016
115,16,-0.13703566599404773
116,16,0.17791929705127252
117,16,-0.04726682275572494
118,16,0.23651269723790846
119,16,0.6826107761299175
120,16,0.20973273988068653
121,16,-0.003163502514333144
122,16,0.03337496634671844
123,16,0.010553327431726656
124,16,0.12829786381100106
125,16,-0.2149548274870508
126,16,0.17072683471419103
127,16,0.039649374850390995
128,16,-0.06689411183894675
129,16,-0.06297701495934097
130,16,0.18166728222856265
131,16,-0.011525605673127798
132,16,0.7026482440199332
133,16,0.1623082813855693
134,16,0.077691287508453
135,16,0.31110113071147405
136,16,0.4282317878017726
137,16,1.129831364557552
138,16,0.45167927837140665
139,16,0.348647859143708
140,16,-0.15545278948903613
141,16,0.51343307123318
142,16,0.08048050029261145
143,16,0.288347484488401
144,16,0.32924368360420597
145,16,-0.040674124093552894
146,16,1.1012959694718214
147,16,0.2656616920949365
148,16,1.0067101869403008
149,16,0.24931881101217523
150,16,0.07716270582300044
151,16,-0.21053630079050714
152,16,0.23541293793463425
153,16,0.3690758050206463
154,16,-0.06851509875716702
155,16,-0.03680309764325693
156,16,0.22614155623184973
157,16,-0.18533924497653598
158,16,-0.15542463350578656
159,16,1.1213936433740463
160,16,-0.004414708138590823
161,16,0.17233490937819618
162,16,0.3984443467112063
163,16,0.4572826915369498
164,16,-0.14815966245686754
165,16,-0.0016548349179168753
166,16,0.8455142809943104
167,16,-0.18436651557417089
168,16,0.46524838139387126
169,16,0.3853978749091569
170,16,0.29971900557748365
171,16,0.10594541363228083
172,16,0.9323606898080394
173,16,0.6787612704674496
174,16,0.05670200779722889
175,16,0.01942638931273144
176,16,0.610143108867487
177,16,0.785985121641767
178,16,-0.11608505938713196
179,16,1.0738472599813695
180,16,0.1372151719519228
181,16,0.6737731055456478
182,16,0.23001211942523636
183,16,0.13717925571499134
184,16,0.9554679379822713
185,16,0.031246447411412137
186,16,0.10771802073688641
187,16,0.9227783660648985
188,16,-0.03832239236485166
189,16,-0.357816230393487
190,16,0.1567355662878016
191,16,-0.28241043304153457
192,16,0.0752309753065894
193,16,-0.04891144388952609
194,16,0.5049301750747499
195,16,0.2607216797024118
196,16,0.6781934616156048
197,16,0.14363416288957964
198,16,0.40844292447417374
199,16,0.4966429054512983
200,16,-0.17301163614229595
201,16,0.26697519109024725
202,16,0.2688344820990479
0,32,0.49462895748953106
1,32,-0.3503001466454373
2,32,-0.14423861731846135
3,32,0.09164634090505908
4,32,-0.08488391539289922
5,32,0.22374113438962961
6,32,-0.18178739842034827
7,32,-0.16861809655865162
8,32,0.2753267809566513
9,32,-0.020425815362381444
10,32,0.4029458141269169
11,32,0.12598407350657237
12,32,-0.15377126937647778
13,32,0.21585714877240114
14,32,0.6570828114649926
15,32,-0.2095641894383814
16,32,0.14096073379237295
17,32,-0.14229758508375198
18,32,-0.09765377336599121
19,32,-0.11918952498344135
20,32,0.5621122561646522
21,32,0.0769653837251616
22,32,0.11629902255605207
23,32,-0.05073887349628156
24,32,-0.20555675178831892
25,32,0.20794434069577872
26,32,0.3101177975792109
27,32,-0.10406685102346949
28,32,-0.21913234381996569
29,32,0.021725277333282222
30,32,0.16744179830537242
31,32,-0.060949065255328755
32,32,0.0355421172507111
33,32,0.14235820715382796
34,32,-0.261700278403564
35,32,-0.259952558854839
36,32,-0.14571441045280134
37,32,-0.36276937379643903
38,32,-0.13804808510136216
39,32,0.13142275012301996
40,32,0.163051769484854
41,32,0.001795875791604673
42,32,-0.18614902851075826
43,32,0.12442682498569069
44,32,-0.14149012448611556
45,32,-0.1545392948975905
46,32,0.03578334481072076
47,32,0.3618003486356799
48,32,-0.12266330238284182
49,32,0.2696627567563492
50,32,-0.05221463757670533
51,32,-0.21587024236470556
52,32,0.05009751842491417
53,32,0.2611701607614779
54,32,0.07791718109817392
55,32,-0.037448516878118204
56,32,0.37893343741500907
57,32,-0.12126511551945132
58,32,0.1697448590085775
59,32,0.1597766945868293
60,32,0.8791218791958972
61,32,0.002334839190342608
62,32,0.04804985745259904
63,32,-0.300059965176634
64,32,-0.019087269793886003
